Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1789530545827,33980.582,750.0,1.6504,1,WAIT ZCD,1,0
1789530545837,33980.582,750.0,1.6504,1,WAIT ZCD,1,0
1789530545847,33994.336,750.0,1.6504,1,WAIT ZCD,1,0
1789530545857,33994.336,750.0,1.6504,1,WAIT ZCD,1,0
1789530545867,34008.098,750.0,1.6504,1,WAIT ZCD,1,0
1789530545877,33980.582,750.0,1.6504,1,WAIT ZCD,1,0
1789530545887,34008.098,750.0,1.6504,1,WAIT ZCD,1,0
1789530545897,33980.582,750.0,1.6504,1,WAIT ZCD,1,0
1789530545907,33953.113,750.0,1.6504,1,WAIT ZCD,1,0
1789530545917,33994.336,750.0,1.6504,1,WAIT ZCD,1,0
1789530545927,33980.582,750.0,1.6504,1,WAIT ZCD,1,0
1789530545937,33966.844,750.0,1.6504,1,WAIT ZCD,1,0
1789530545947,33980.582,750.0,1.6504,1,WAIT ZCD,1,0
1789530545957,34008.098,750.0,1.6504,1,WAIT ZCD,1,0
1789530545967,33980.582,750.0,1.6504,1,WAIT ZCD,1,0
1789530545977,33994.336,750.0,1.6504,1,WAIT ZCD,1,0
1789530545987,33966.844,750.0,1.6504,1,WAIT ZCD,1,0
1789530545997,33994.336,750.0,1.6504,1,WAIT ZCD,1,0
1789530546007,33980.582,750.0,1.6504,1,WAIT ZCD,1,0
1789530546017,34008.098,750.0,1.6504,1,WAIT ZCD,1,0
1789530546027,33994.336,750.0,1.6504,1,WAIT ZCD,1,0
1789530546037,33994.336,750.0,1.6504,1,WAIT ZCD,1,0
1789530546047,33980.582,750.0,1.6504,1,WAIT ZCD,1,0
1789530546057,33980.582,750.0,1.6504,1,WAIT ZCD,1,0
1789530546067,33994.336,750.0,1.6504,1,WAIT ZCD,1,0
1789530546077,33980.582,750.0,1.6504,1,WAIT ZCD,1,0
1789530546087,33994.336,750.0,1.6504,1,WAIT ZCD,1,0
1789530546097,33966.844,750.0,1.6504,1,WAIT ZCD,1,0
1789530546107,34008.098,750.0,1.6504,1,WAIT ZCD,1,0
1789530546117,33994.336,750.0,1.6504,1,WAIT ZCD,1,0
1789530546127,33953.113,750.0,1.6504,1,WAIT ZCD,1,0
1789530546137,34008.098,750.0,1.6504,1,WAIT ZCD,1,0
1789530546147,33994.336,750.0,1.6504,1,WAIT ZCD,1,0
1789530546157,34008.098,750.0,1.6504,1,WAIT ZCD,1,0
1789530546167,33966.844,750.0,1.6504,1,WAIT ZCD,1,0
1789530546177,34008.098,750.0,1.6504,1,WAIT ZCD,1,0
1789530546187,33966.844,750.0,1.6504,1,WAIT ZCD,1,0
1789530546197,33994.336,750.0,1.6504,1,WAIT ZCD,1,0
1789530546207,33980.582,750.0,1.6504,1,WAIT ZCD,1,0
1789530546217,33980.582,750.0,1.6504,1,WAIT ZCD,1,0
1789530546227,33966.844,750.0,1.6504,1,WAIT ZCD,1,0
1789530546237,34008.098,750.0,1.6504,1,WAIT ZCD,1,0
1789530546247,33994.336,750.0,1.6504,1,WAIT ZCD,1,0
1789530546257,33980.582,750.0,1.6504,1,WAIT ZCD,1,0
1789530546267,34008.098,750.0,1.6504,1,WAIT ZCD,1,0
1789530546277,33966.844,750.0,1.6504,1,WAIT ZCD,1,0
1789530546287,33994.336,750.0,1.6504,1,WAIT ZCD,1,0
1789530546297,33439.492,916.7,1.6367,2,TRACK,0,0
1789530546307,33452.809,523.8,1.6262,2,TRACK,0,0
1789530546317,33439.492,404.8,1.6166,2,TRACK,0,0
1789530546327,33439.492,238.1,1.6101,2,TRACK,0,0
1789530546337,33426.184,142.9,1.6053,2,TRACK,0,0
1789530546347,33426.184,154.8,1.6029,2,TRACK,0,0
1789530546357,33412.887,131.0,1.5996,2,TRACK,0,0
1789530546367,33412.887,95.2,1.5980,2,TRACK,0,0
1789530546377,33373.062,59.5,1.5964,3,LOCK,0,1
1789530546387,33412.887,47.6,1.5956,3,LOCK,0,1
1789530546397,33399.602,-35.7,1.5948,3,LOCK,0,1
1789530546407,33386.328,47.6,1.5948,3,LOCK,0,1
1789530546417,33399.602,-11.9,1.5940,3,LOCK,0,1
1789530546427,33412.887,-35.7,1.5940,3,LOCK,0,1
1789530546437,33412.887,59.5,1.5940,3,LOCK,0,1
1789530546447,33399.602,-35.7,1.5940,3,LOCK,0,1
1789530546457,33412.887,47.6,1.5940,3,LOCK,0,1
1789530546467,33412.887,59.5,1.5948,3,LOCK,0,1
1789530546477,33386.328,-35.7,1.5940,3,LOCK,0,1
1789530546487,33386.328,11.9,1.5940,3,LOCK,0,1
1789530546497,33412.887,-11.9,1.5940,3,LOCK,0,1
1789530546507,33399.602,23.8,1.5948,3,LOCK,0,1
1789530546517,33412.887,11.9,1.5940,3,LOCK,0,1
1789530546527,33412.887,-23.8,1.5948,3,LOCK,0,1
1789530546537,33399.602,-35.7,1.5948,3,LOCK,0,1
1789530546547,33426.184,-11.9,1.5948,3,LOCK,0,1
1789530546557,33412.887,-23.8,1.5948,3,LOCK,0,1
1789530546567,33399.602,-11.9,1.5948,3,LOCK,0,1
1789530546577,33399.602,-47.6,1.5948,3,LOCK,0,1
1789530546587,33399.602,-23.8,1.5956,3,LOCK,0,1
1789530546597,33412.887,-35.7,1.5956,3,LOCK,0,1
1789530546607,33386.328,-11.9,1.5956,3,LOCK,0,1
1789530546617,33412.887,71.4,1.5956,2,TRACK,0,0
1789530546628,33386.328,-59.5,1.5964,3,LOCK,0,1
1789530546637,33412.887,11.9,1.5956,3,LOCK,0,1
1789530546647,33399.602,35.7,1.5956,3,LOCK,0,1
1789530546657,33399.602,-47.6,1.5956,3,LOCK,0,1
1789530546667,33426.184,0.0,1.5956,3,LOCK,0,1
1789530546677,33399.602,-23.8,1.5956,3,LOCK,0,1
1789530546687,33386.328,-11.9,1.5956,3,LOCK,0,1
1789530546697,33412.887,11.9,1.5956,3,LOCK,0,1
1789530546707,33386.328,0.0,1.5956,3,LOCK,0,1
1789530546717,33412.887,35.7,1.5956,3,LOCK,0,1
1789530546727,33439.492,0.0,1.5956,3,LOCK,0,1
1789530546737,33386.328,-59.5,1.5956,3,LOCK,0,1
1789530546747,33721.398,916.7,1.5811,1,WAIT ZCD,1,0
1789530546757,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530546767,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530546777,34008.098,916.7,1.6504,1,WAIT ZCD,1,0
1789530546787,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530546797,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530546807,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530546817,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530546827,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530546837,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530546847,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530546857,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530546867,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530546877,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530546887,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530546897,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530546906,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530546916,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530546927,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530546937,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530546947,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530546957,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530546967,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530546976,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530546987,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530546996,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547007,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547017,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547027,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547037,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547047,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547057,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547067,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547076,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547087,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547097,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547106,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547117,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547126,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547136,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547147,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547157,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547167,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547176,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547187,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547197,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547207,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547216,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547226,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547236,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547246,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547257,34008.098,916.7,1.6504,1,WAIT ZCD,1,0
1789530547267,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547277,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547287,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547297,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547307,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547317,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547326,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547337,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547347,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547357,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547367,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547376,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547386,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547396,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547407,33939.395,916.7,1.6504,1,WAIT ZCD,1,0
1789530547416,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547426,33939.395,916.7,1.6504,1,WAIT ZCD,1,0
1789530547437,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547447,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547457,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547467,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547476,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547487,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547496,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547507,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547517,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547527,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547536,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547547,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547557,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547567,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547576,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547586,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547596,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547607,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547617,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547626,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547637,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547647,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547656,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547667,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547676,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547687,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547697,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547707,33980.582,916.7,1.6504,1,WAIT ZCD,1,0
1789530547717,33994.336,916.7,1.6504,1,WAIT ZCD,1,0
1789530547727,34008.098,916.7,1.6504,1,WAIT ZCD,1,0
1789530547737,33966.844,916.7,1.6504,1,WAIT ZCD,1,0
1789530547747,33359.809,2273.8,1.6222,2,TRACK,0,0
1789530547756,33426.184,440.5,1.6190,2,TRACK,0,0
1789530547767,33439.492,297.6,1.6125,2,TRACK,0,0
1789530547777,33412.887,178.6,1.6077,2,TRACK,0,0
1789530547787,33412.887,154.8,1.6037,2,TRACK,0,0
1789530547796,33399.602,142.9,1.6004,2,TRACK,0,0
1789530547807,33412.887,95.2,1.5988,2,TRACK,0,0
1789530547817,33412.887,47.6,1.5972,3,LOCK,0,1
1789530547827,33426.184,71.4,1.5964,2,TRACK,0,0
1789530547837,33386.328,71.4,1.5948,2,TRACK,0,0
1789530547846,33386.328,23.8,1.5948,3,LOCK,0,1
1789530547857,33399.602,35.7,1.5932,3,LOCK,0,1
1789530547867,33399.602,59.5,1.5940,3,LOCK,0,1
1789530547876,33412.887,-23.8,1.5932,3,LOCK,0,1
1789530547887,33386.328,-47.6,1.5932,3,LOCK,0,1
1789530547896,33399.602,-23.8,1.5932,3,LOCK,0,1
1789530547907,33399.602,-35.7,1.5932,3,LOCK,0,1
1789530547917,33399.602,0.0,1.5932,3,LOCK,0,1
1789530547927,33399.602,83.3,1.5924,2,TRACK,0,0
1789530547937,33439.492,35.7,1.5932,3,LOCK,0,1
1789530547946,33399.602,23.8,1.5932,3,LOCK,0,1
1789530547957,33412.887,11.9,1.5932,3,LOCK,0,1
1789530547967,33399.602,35.7,1.5932,3,LOCK,0,1
1789530547977,33412.887,11.9,1.5932,3,LOCK,0,1
1789530547986,33399.602,0.0,1.5932,3,LOCK,0,1
1789530547996,33386.328,35.7,1.5924,3,LOCK,0,1
1789530548006,33399.602,-11.9,1.5924,3,LOCK,0,1
1789530548017,33386.328,-47.6,1.5932,3,LOCK,0,1
1789530548027,33373.062,0.0,1.5932,3,LOCK,0,1
1789530548036,33399.602,-47.6,1.5940,3,LOCK,0,1
1789530548047,33399.602,-71.4,1.5940,2,TRACK,0,0
1789530548056,33412.887,-11.9,1.5940,3,LOCK,0,1
1789530548068,33412.887,0.0,1.5948,3,LOCK,0,1
1789530548077,33386.328,11.9,1.5948,3,LOCK,0,1
1789530548087,33399.602,-83.3,1.5948,2,TRACK,0,0
1789530548098,33399.602,-11.9,1.5956,3,LOCK,0,1
1789530548107,33386.328,-35.7,1.5956,3,LOCK,0,1
1789530548118,33386.328,-35.7,1.5956,3,LOCK,0,1
1789530548128,33399.602,-47.6,1.5948,3,LOCK,0,1
1789530548137,33412.887,11.9,1.5948,3,LOCK,0,1
1789530548147,33412.887,-35.7,1.5956,3,LOCK,0,1
1789530548157,33386.328,0.0,1.5964,3,LOCK,0,1
1789530548167,33426.184,11.9,1.5964,3,LOCK,0,1
1789530548178,33373.062,23.8,1.5948,3,LOCK,0,1
1789530548188,33426.184,47.6,1.5948,3,LOCK,0,1
1789530548197,33707.863,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548207,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548218,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548228,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548237,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548247,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548258,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548268,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548277,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548287,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548297,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548307,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548318,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548327,33953.113,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548338,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548347,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548357,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548368,33953.113,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548377,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548387,33953.113,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548397,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548408,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548418,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548427,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548438,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548447,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548457,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548468,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548477,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548487,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548497,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548507,34021.871,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548518,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548527,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548537,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548548,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548557,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548568,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548577,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548588,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548597,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548608,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548618,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548627,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548638,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548648,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548658,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548668,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548677,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548687,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548698,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548708,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548717,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548727,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548737,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548747,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548757,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548768,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548777,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548787,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548798,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548807,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548818,33953.113,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548827,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548837,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548848,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548858,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548868,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548877,34008.098,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548887,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548898,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548908,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548918,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548927,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548937,34008.098,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548948,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548957,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548967,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548978,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548987,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530548998,34008.098,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549007,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549017,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549027,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549037,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549047,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549057,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549068,33966.844,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549077,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549087,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549097,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549107,34008.098,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549117,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549127,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549137,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549147,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549157,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549168,34008.098,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549177,33980.582,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549187,33994.336,2273.8,1.6504,1,WAIT ZCD,1,0
1789530549197,33546.324,3940.5,1.6504,2,TRACK,0,0
1789530549207,33466.137,511.9,1.6286,2,TRACK,0,0
1789530549217,33466.137,428.6,1.6190,2,TRACK,0,0
1789530549227,33426.184,309.5,1.6125,2,TRACK,0,0
1789530549237,33426.184,250.0,1.6069,2,TRACK,0,0
1789530549248,33426.184,214.3,1.6037,2,TRACK,0,0
1789530549258,33412.887,95.2,1.6012,2,TRACK,0,0
1789530549267,33386.328,83.3,1.5988,2,TRACK,0,0
1789530549277,33412.887,71.4,1.5972,2,TRACK,0,0
1789530549287,33399.602,23.8,1.5964,3,LOCK,0,1
1789530549297,33412.887,119.0,1.5948,2,TRACK,0,0
1789530549307,33412.887,131.0,1.5948,2,TRACK,0,0
1789530549318,33399.602,83.3,1.5924,2,TRACK,0,0
1789530549328,33412.887,35.7,1.5932,3,LOCK,0,1
1789530549338,33399.602,-11.9,1.5932,3,LOCK,0,1
1789530549348,33426.184,11.9,1.5932,3,LOCK,0,1
1789530549357,33412.887,11.9,1.5932,3,LOCK,0,1
1789530549368,33386.328,-23.8,1.5932,3,LOCK,0,1
1789530549377,33386.328,-11.9,1.5932,3,LOCK,0,1
1789530549387,33386.328,35.7,1.5924,3,LOCK,0,1
1789530549397,33386.328,-23.8,1.5924,3,LOCK,0,1
1789530549407,33386.328,-23.8,1.5932,3,LOCK,0,1
1789530549418,33426.184,11.9,1.5932,3,LOCK,0,1
1789530549427,33386.328,-35.7,1.5924,3,LOCK,0,1
1789530549437,33399.602,-59.5,1.5932,3,LOCK,0,1
1789530549447,33399.602,59.5,1.5924,3,LOCK,0,1
1789530549457,33386.328,-35.7,1.5924,3,LOCK,0,1
1789530549468,33399.602,35.7,1.5932,3,LOCK,0,1
1789530549477,33399.602,-59.5,1.5932,3,LOCK,0,1
1789530549487,33426.184,119.0,1.5932,2,TRACK,0,0
1789530549497,33399.602,11.9,1.5940,3,LOCK,0,1
1789530549507,33426.184,71.4,1.5932,2,TRACK,0,0
1789530549517,33399.602,-11.9,1.5940,3,LOCK,0,1
1789530549527,33386.328,0.0,1.5940,3,LOCK,0,1
1789530549537,33426.184,11.9,1.5948,3,LOCK,0,1
1789530549547,33386.328,-23.8,1.5940,3,LOCK,0,1
1789530549557,33439.492,59.5,1.5948,3,LOCK,0,1
1789530549568,33386.328,-47.6,1.5948,3,LOCK,0,1
1789530549577,33412.887,0.0,1.5940,3,LOCK,0,1
1789530549587,33412.887,-35.7,1.5940,3,LOCK,0,1
1789530549597,33373.062,-11.9,1.5948,3,LOCK,0,1
1789530549607,33439.492,23.8,1.5948,3,LOCK,0,1
1789530549617,33359.809,-47.6,1.5956,3,LOCK,0,1
1789530549628,33412.887,47.6,1.5956,3,LOCK,0,1
1789530549641,33399.602,23.8,1.5956,3,LOCK,0,1
1789530549650,33994.336,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549660,34008.098,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549670,33980.582,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549680,33966.844,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549690,34008.098,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549700,33980.582,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549710,33994.336,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549720,33966.844,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549730,33994.336,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549740,33980.582,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549750,34008.098,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549760,33980.582,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549770,33980.582,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549780,33994.336,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549790,33994.336,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549800,33966.844,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549811,33994.336,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549820,34008.098,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549830,34008.098,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549840,33994.336,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549850,33994.336,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549861,33966.844,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549870,33994.336,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549880,33980.582,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549890,33994.336,3940.5,1.6504,1,WAIT ZCD,1,0
1789530549900,33980.582,3940.5,1.6504,1,WAIT ZCD,1,0
