Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1789531818275,31543.373,23.8,1.3812,3,LOCK,0,1
1789531818285,31531.531,23.8,1.3804,3,LOCK,0,1
1789531818295,31555.221,0.0,1.3812,3,LOCK,0,1
1789531818305,31543.373,0.0,1.3812,3,LOCK,0,1
1789531818315,31531.531,-11.9,1.3812,3,LOCK,0,1
1789531818325,31507.877,-35.7,1.3812,3,LOCK,0,1
1789531818335,31543.373,-35.7,1.3812,3,LOCK,0,1
1789531818345,31555.221,11.9,1.3812,3,LOCK,0,1
1789531818355,31531.531,-11.9,1.3812,3,LOCK,0,1
1789531818365,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818375,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818385,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818395,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818405,33005.895,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818415,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818425,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818435,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818445,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818455,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818465,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818475,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818485,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818495,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818505,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818515,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818525,33005.895,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818535,32992.930,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818545,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818555,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818565,33005.895,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818575,33005.895,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818585,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818595,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818605,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818615,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818625,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818635,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818645,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818655,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818665,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818675,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818685,33057.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818695,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818705,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818715,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818725,33005.895,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818735,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818745,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818755,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818765,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818775,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818785,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818795,33005.895,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818805,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818815,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818825,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818835,33005.895,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818845,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818855,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818865,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818875,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818885,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818895,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818905,33005.895,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818915,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818925,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818935,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818945,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818955,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818965,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818975,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818985,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531818995,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819005,33005.895,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819015,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819025,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819035,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819045,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819055,33057.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819065,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819075,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819085,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819095,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819105,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819115,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819125,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819135,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819145,33005.895,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819155,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819165,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819175,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819185,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819195,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819205,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819215,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819225,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819235,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819245,33044.848,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819255,33005.895,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819265,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819275,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819285,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819295,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819305,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819315,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819325,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819335,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819345,33031.852,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819355,33018.867,8821.4,1.6504,1,WAIT ZCD,1,0
1789531819365,32799.688,8309.5,1.5875,2,TRACK,0,0
1789531819375,32073.311,6821.4,1.4401,2,TRACK,0,0
1789531819385,31590.824,571.4,1.4014,2,TRACK,0,0
1789531819395,31567.080,392.9,1.3925,2,TRACK,0,0
1789531819405,31578.947,238.1,1.3861,2,TRACK,0,0
1789531819415,31555.221,83.3,1.3837,2,TRACK,0,0
1789531819425,31543.373,0.0,1.3829,3,LOCK,0,1
1789531819435,31543.373,11.9,1.3829,3,LOCK,0,1
1789531819445,31555.221,35.7,1.3829,3,LOCK,0,1
1789531819455,31507.877,23.8,1.3829,3,LOCK,0,1
1789531819465,31531.531,-11.9,1.3821,3,LOCK,0,1
1789531819475,31531.531,-47.6,1.3821,3,LOCK,0,1
1789531819485,31555.221,47.6,1.3821,3,LOCK,0,1
1789531819495,31543.373,0.0,1.3821,3,LOCK,0,1
1789531819505,31531.531,11.9,1.3821,3,LOCK,0,1
1789531819515,31519.699,107.1,1.3812,2,TRACK,0,0
1789531819525,31567.080,11.9,1.3812,3,LOCK,0,1
1789531819535,31531.531,0.0,1.3812,3,LOCK,0,1
1789531819545,31555.221,23.8,1.3821,3,LOCK,0,1
1789531819555,31519.699,11.9,1.3812,3,LOCK,0,1
1789531819565,31567.080,47.6,1.3812,3,LOCK,0,1
1789531819575,31519.699,-47.6,1.3804,3,LOCK,0,1
1789531819585,31543.373,35.7,1.3812,3,LOCK,0,1
1789531819595,31567.080,35.7,1.3812,3,LOCK,0,1
1789531819605,31543.373,35.7,1.3812,3,LOCK,0,1
1789531819615,31543.373,-35.7,1.3812,3,LOCK,0,1
1789531819628,31543.373,11.9,1.3812,3,LOCK,0,1
1789531819639,31519.699,-47.6,1.3812,3,LOCK,0,1
1789531819649,31531.531,23.8,1.3821,3,LOCK,0,1
1789531819659,31531.531,-11.9,1.3812,3,LOCK,0,1
1789531819669,31555.221,59.5,1.3812,3,LOCK,0,1
1789531819679,31507.877,-23.8,1.3804,3,LOCK,0,1
1789531819689,31543.373,-35.7,1.3804,3,LOCK,0,1
1789531819699,31555.221,83.3,1.3804,2,TRACK,0,0
1789531819709,31543.373,0.0,1.3804,3,LOCK,0,1
1789531819719,31543.373,-35.7,1.3804,3,LOCK,0,1
1789531819729,31567.080,-47.6,1.3796,3,LOCK,0,1
1789531819739,31555.221,-35.7,1.3796,3,LOCK,0,1
1789531819749,31578.947,-23.8,1.3804,3,LOCK,0,1
1789531819759,31531.531,11.9,1.3804,3,LOCK,0,1
1789531819769,31531.531,-11.9,1.3804,3,LOCK,0,1
1789531819779,31567.080,-11.9,1.3812,3,LOCK,0,1
1789531819789,31543.373,35.7,1.3804,3,LOCK,0,1
1789531819799,31507.877,-47.6,1.3804,3,LOCK,0,1
1789531819809,31567.080,35.7,1.3804,3,LOCK,0,1
1789531819819,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819829,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819839,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819849,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819859,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819869,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819879,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819889,33057.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819899,33005.895,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819909,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819919,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819929,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819939,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819949,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819959,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819969,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819979,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819989,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531819999,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820009,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820019,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820029,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820039,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820049,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820059,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820069,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820079,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820089,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820099,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820109,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820119,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820129,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820139,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820149,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820159,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820169,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820179,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820189,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820199,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820209,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820219,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820229,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820239,32979.977,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820249,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820259,33005.895,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820269,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820279,33005.895,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820289,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820299,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820309,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820319,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820329,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820339,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820349,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820359,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820369,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820379,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820389,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820399,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820409,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820419,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820429,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820439,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820449,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820459,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820469,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820479,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820489,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820499,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820509,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820519,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820529,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820539,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820549,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820559,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820569,33005.895,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820579,33057.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820589,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820599,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820609,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820619,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820629,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820639,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820649,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820659,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820669,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820679,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820689,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820699,33057.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820709,33018.867,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820719,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820729,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820739,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820749,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820759,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820769,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820779,33057.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820789,33044.848,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820799,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820809,33031.852,8309.5,1.6504,1,WAIT ZCD,1,0
1789531820819,32570.764,8726.2,1.5456,2,TRACK,0,0
1789531820829,31626.506,2797.6,1.4062,2,TRACK,0,0
1789531820839,31578.947,511.9,1.3974,2,TRACK,0,0
1789531820849,31555.221,297.6,1.3909,2,TRACK,0,0
1789531820859,31519.699,119.0,1.3861,2,TRACK,0,0
1789531820869,31555.221,142.9,1.3845,2,TRACK,0,0
1789531820879,31531.531,47.6,1.3829,3,LOCK,0,1
1789531820889,31543.373,0.0,1.3821,3,LOCK,0,1
1789531820899,31507.877,23.8,1.3812,3,LOCK,0,1
1789531820909,31543.373,35.7,1.3804,3,LOCK,0,1
1789531820919,31531.531,47.6,1.3804,3,LOCK,0,1
1789531820933,31555.221,-23.8,1.3804,3,LOCK,0,1
1789531820943,31555.221,11.9,1.3804,3,LOCK,0,1
1789531820953,31555.221,-11.9,1.3796,3,LOCK,0,1
1789531820963,31543.373,-23.8,1.3804,3,LOCK,0,1
1789531820973,31531.531,11.9,1.3804,3,LOCK,0,1
1789531820983,31543.373,-11.9,1.3796,3,LOCK,0,1
1789531820993,31578.947,11.9,1.3804,3,LOCK,0,1
1789531821003,31543.373,-23.8,1.3804,3,LOCK,0,1
1789531821013,31555.221,-11.9,1.3804,3,LOCK,0,1
1789531821023,31567.080,23.8,1.3804,3,LOCK,0,1
1789531821033,31567.080,35.7,1.3804,3,LOCK,0,1
1789531821043,31543.373,-11.9,1.3804,3,LOCK,0,1
1789531821053,31543.373,-11.9,1.3796,3,LOCK,0,1
1789531821063,31567.080,-11.9,1.3796,3,LOCK,0,1
1789531821075,31531.531,-11.9,1.3804,3,LOCK,0,1
1789531821085,31531.531,0.0,1.3804,3,LOCK,0,1
1789531821095,31531.531,-11.9,1.3796,3,LOCK,0,1
1789531821105,31519.699,-47.6,1.3804,3,LOCK,0,1
1789531821115,31531.531,59.5,1.3796,3,LOCK,0,1
1789531821125,31531.531,-11.9,1.3796,3,LOCK,0,1
1789531821135,31543.373,23.8,1.3796,3,LOCK,0,1
1789531821148,31519.699,11.9,1.3804,3,LOCK,0,1
1789531821157,31531.531,11.9,1.3796,3,LOCK,0,1
1789531821167,31555.221,35.7,1.3788,3,LOCK,0,1
1789531821177,31531.531,0.0,1.3788,3,LOCK,0,1
1789531821190,31567.080,-23.8,1.3780,3,LOCK,0,1
1789531821199,31531.531,-59.5,1.3788,3,LOCK,0,1
1789531821209,31531.531,-35.7,1.3788,3,LOCK,0,1
1789531821219,31531.531,-11.9,1.3796,3,LOCK,0,1
1789531821229,31531.531,23.8,1.3796,3,LOCK,0,1
1789531821239,31578.947,23.8,1.3788,3,LOCK,0,1
1789531821249,31567.080,-23.8,1.3796,3,LOCK,0,1
1789531821259,31543.373,-23.8,1.3788,3,LOCK,0,1
1789531821269,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821279,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821289,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821299,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821309,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821319,33057.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821329,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821339,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821349,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821359,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821369,33057.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821379,33057.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821389,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821399,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821409,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821419,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821429,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821439,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821449,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821459,33005.895,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821469,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821479,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821489,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821499,33005.895,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821509,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821519,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821529,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821539,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821549,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821559,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821569,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821579,33057.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821589,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821599,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821609,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821619,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821629,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821639,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821649,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821659,33057.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821669,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821679,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821689,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821699,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821709,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821719,33083.891,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821729,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821739,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821749,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821759,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821769,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821779,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821789,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821799,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821809,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821819,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821829,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821839,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821849,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821859,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821869,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821879,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821889,33005.895,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821899,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821909,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821919,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821929,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821939,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821949,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821959,33005.895,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821969,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821979,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821989,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531821999,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822009,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822019,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822029,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822039,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822049,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822059,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822069,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822079,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822089,33005.895,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822099,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822109,33044.848,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822119,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822129,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822139,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822149,33057.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822159,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822169,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822179,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822189,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822199,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822209,33005.895,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822219,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822229,33018.867,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822239,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822249,33005.895,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822259,33031.852,8726.2,1.6504,1,WAIT ZCD,1,0
1789531822269,32596.041,8988.1,1.5352,2,TRACK,0,0
