Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1787765110368,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110372,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110374,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110377,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110380,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110383,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110386,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110389,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110393,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110396,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110399,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110401,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110404,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110407,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110411,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110414,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110416,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110419,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110423,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110426,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110429,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110431,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110434,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110437,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110441,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110444,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110447,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110449,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110453,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110456,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110458,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110462,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110464,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110467,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110470,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110473,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110476,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110480,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110483,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110486,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110488,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110492,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110495,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110498,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110501,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110504,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110507,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110510,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110513,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110516,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110519,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110521,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110525,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110528,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110531,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110534,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110537,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110540,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110542,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110546,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110549,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110552,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110555,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110557,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110561,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110563,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110566,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110570,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110573,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110575,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110579,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110582,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110584,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110588,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110590,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110594,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110597,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110600,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110603,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110605,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110608,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110612,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110615,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110617,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110620,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110624,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110626,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110630,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110633,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110635,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110639,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110641,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110644,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110647,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110651,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110653,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110656,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110659,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110662,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110665,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110669,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110672,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110675,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110680,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110681,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110684,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110687,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110690,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110693,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110696,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110699,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110702,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110704,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110708,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110710,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110714,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110717,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110720,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110723,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110726,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110729,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110732,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110735,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110738,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110741,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110744,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110747,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110750,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110753,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110756,33254.156,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110759,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110762,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110765,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110768,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110775,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110775,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110776,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110780,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110782,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110786,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110788,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110792,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110795,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110798,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110801,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110803,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110806,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110809,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110813,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110815,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110819,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110822,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110824,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110828,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110830,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110833,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110836,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110839,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110842,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110845,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110848,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110851,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110855,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110858,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110860,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110864,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110866,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110870,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110873,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110876,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110879,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110882,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110885,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110888,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110891,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110894,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110897,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110900,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110903,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110906,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110909,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110912,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110915,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110918,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110920,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110923,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110927,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110930,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110933,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110935,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110938,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110941,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110944,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110947,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110950,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110954,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110957,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110960,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110963,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110966,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110968,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110972,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110975,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110977,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110980,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110984,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110987,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110990,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110993,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110996,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765110999,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111002,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111004,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111007,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111010,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111013,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111016,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111019,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111022,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111026,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111029,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111031,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111035,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111037,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111041,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111044,33240.996,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111046,33227.848,5738.1,0.0355,1,WAIT ZCD,1,0
1787765111050,33214.711,3464.3,0.0355,2,TRACK,0,0
1787765111053,33546.324,1202.4,1.1564,2,TRACK,0,0
1787765111056,33532.934,1131.0,1.1484,2,TRACK,0,0
1787765111059,33519.555,1071.4,1.1427,2,TRACK,0,0
1787765111062,33492.824,1035.7,1.1371,2,TRACK,0,0
1787765111065,33492.824,1023.8,1.1298,2,TRACK,0,0
1787765111068,33479.473,1035.7,1.1234,2,TRACK,0,0
1787765111071,33466.137,1023.8,1.1193,2,TRACK,0,0
1787765111074,33452.809,1011.9,1.1113,2,TRACK,0,0
1787765111077,33452.809,1035.7,1.1073,2,TRACK,0,0
1787765111080,33439.492,1095.2,1.1000,2,TRACK,0,0
1787765111083,33412.887,1083.3,1.0927,2,TRACK,0,0
1787765111086,33399.602,1142.9,1.0831,2,TRACK,0,0
1787765111088,33386.328,1238.1,1.0766,2,TRACK,0,0
1787765111092,33373.062,1250.0,1.0686,2,TRACK,0,0
1787765111095,33359.809,1416.7,1.0589,2,TRACK,0,0
1787765111098,33333.332,1357.1,1.0476,2,TRACK,0,0
1787765111101,33333.332,1416.7,1.0379,2,TRACK,0,0
1787765111104,33320.109,1631.0,1.0242,2,TRACK,0,0
1787765111107,33306.898,1761.9,1.0114,2,TRACK,0,0
1787765111110,33280.508,1892.9,1.0025,2,TRACK,0,0
1787765111113,33267.328,1773.8,0.9888,2,TRACK,0,0
1787765111116,33280.508,1821.4,0.9775,2,TRACK,0,0
1787765111119,33267.328,1916.7,0.9638,2,TRACK,0,0
1787765111122,33254.156,2131.0,0.9477,2,TRACK,0,0
1787765111124,33254.156,2250.0,0.9324,2,TRACK,0,0
1787765111128,33240.996,2392.9,0.9155,2,TRACK,0,0
1787765111131,33240.996,2273.8,0.9074,2,TRACK,0,0
1787765111133,33227.848,2214.3,0.8961,2,TRACK,0,0
1787765111137,33227.848,2142.9,0.8800,2,TRACK,0,0
1787765111139,33227.848,2190.5,0.8655,2,TRACK,0,0
1787765111142,33214.711,2202.4,0.8526,2,TRACK,0,0
1787765111146,33214.711,2226.2,0.8389,2,TRACK,0,0
1787765111148,33227.848,2273.8,0.8244,2,TRACK,0,0
1787765111151,33214.711,2250.0,0.8155,2,TRACK,0,0
1787765111154,33214.711,2381.0,0.8002,2,TRACK,0,0
1787765111158,33214.711,2452.4,0.7785,2,TRACK,0,0
1787765111161,33227.848,2440.5,0.7696,2,TRACK,0,0
1787765111164,33214.711,2369.0,0.7519,2,TRACK,0,0
1787765111167,33227.848,2404.8,0.7366,2,TRACK,0,0
1787765111170,33214.711,2428.6,0.7269,2,TRACK,0,0
1787765111172,33214.711,2416.7,0.7132,2,TRACK,0,0
1787765111175,33214.711,2488.1,0.6971,2,TRACK,0,0
1787765111179,33214.711,2631.0,0.6801,2,TRACK,0,0
1787765111182,33227.848,2726.2,0.6616,2,TRACK,0,0
1787765111184,33227.848,2750.0,0.6455,2,TRACK,0,0
1787765111188,33214.711,2654.8,0.6270,2,TRACK,0,0
1787765111190,33214.711,2571.4,0.6108,2,TRACK,0,0
1787765111194,33214.711,2642.9,0.5996,2,TRACK,0,0
1787765111197,33214.711,2654.8,0.5770,2,TRACK,0,0
1787765111199,33227.848,2690.5,0.5601,2,TRACK,0,0
1787765111203,33214.711,2738.1,0.5496,2,TRACK,0,0
1787765111206,33214.711,2750.0,0.5262,2,TRACK,0,0
1787765111208,33214.711,2857.1,0.5117,2,TRACK,0,0
1787765111212,33214.711,2642.9,0.4988,2,TRACK,0,0
1787765111214,33214.711,2678.6,0.4779,2,TRACK,0,0
1787765111217,33214.711,2666.7,0.4626,2,TRACK,0,0
1787765111220,33214.711,2607.1,0.4537,2,TRACK,0,0
1787765111223,33214.711,2642.9,0.4376,2,TRACK,0,0
1787765111226,33214.711,2666.7,0.4207,2,TRACK,0,0
1787765111230,33214.711,2714.3,0.4037,2,TRACK,0,0
1787765111233,33214.711,2773.8,0.3804,2,TRACK,0,0
1787765111235,33214.711,2892.9,0.3683,2,TRACK,0,0
1787765111239,33227.848,2976.2,0.3481,2,TRACK,0,0
1787765111242,33214.711,2976.2,0.3304,2,TRACK,0,0
1787765111245,33214.711,2940.5,0.3135,2,TRACK,0,0
1787765111248,33214.711,2964.3,0.2885,2,TRACK,0,0
1787765111251,33227.848,2952.4,0.2780,2,TRACK,0,0
1787765111254,33214.711,2904.8,0.2603,2,TRACK,0,0
1787765111257,33227.848,2952.4,0.2426,2,TRACK,0,0
1787765111260,33214.711,2940.5,0.2240,2,TRACK,0,0
1787765111263,33214.711,2964.3,0.2055,2,TRACK,0,0
1787765111265,33227.848,2964.3,0.1886,2,TRACK,0,0
1787765111269,33214.711,3035.7,0.1700,2,TRACK,0,0
1787765111272,33214.711,3035.7,0.1515,2,TRACK,0,0
1787765111274,33214.711,3035.7,0.1338,2,TRACK,0,0
1787765111278,33214.711,3011.9,0.1152,2,TRACK,0,0
1787765111280,33214.711,3023.8,0.0959,2,TRACK,0,0
1787765111284,33214.711,3035.7,0.0782,2,TRACK,0,0
1787765111287,33214.711,3047.6,0.0604,2,TRACK,0,0
1787765111290,33214.711,3047.6,0.0355,2,TRACK,0,0
1787765111293,33214.711,2904.8,0.0274,2,TRACK,0,0
1787765111296,33214.711,2892.9,0.0097,2,TRACK,0,0
1787765111298,33214.711,2952.4,0.0000,2,TRACK,0,0
1787765111301,33227.848,2964.3,0.0000,2,TRACK,0,0
1787765111305,33214.711,2976.2,0.0000,2,TRACK,0,0
1787765111308,33227.848,2952.4,0.0000,2,TRACK,0,0
1787765111311,33227.848,2952.4,0.0000,2,TRACK,0,0
1787765111314,33214.711,2904.8,0.0000,2,TRACK,0,0
1787765111316,33214.711,2892.9,0.0000,2,TRACK,0,0
1787765111320,33214.711,2904.8,0.0000,2,TRACK,0,0
1787765111323,33227.848,2964.3,0.0000,2,TRACK,0,0
1787765111326,33227.848,2857.1,0.0000,2,TRACK,0,0
1787765111329,33227.848,2845.2,0.0000,2,TRACK,0,0
1787765111331,33214.711,2916.7,0.0000,2,TRACK,0,0
1787765111335,33214.711,2773.8,0.0000,2,TRACK,0,0
1787765111338,33227.848,2797.6,0.0000,2,TRACK,0,0
1787765111341,33214.711,2702.4,0.0000,2,TRACK,0,0
1787765111344,33214.711,2773.8,0.0000,2,TRACK,0,0
1787765111346,33214.711,2833.3,0.0000,2,TRACK,0,0
1787765111350,33214.711,2785.7,0.0000,2,TRACK,0,0
1787765111353,33227.848,2845.2,0.0000,2,TRACK,0,0
1787765111356,33227.848,2869.0,0.0000,2,TRACK,0,0
1787765111359,33214.711,2773.8,0.0000,2,TRACK,0,0
1787765111361,33214.711,2833.3,0.0000,2,TRACK,0,0
1787765111365,33214.711,2809.5,0.0000,2,TRACK,0,0
1787765111368,33214.711,2785.7,0.0000,2,TRACK,0,0
1787765111371,33214.711,2761.9,0.0000,2,TRACK,0,0
1787765111374,33214.711,2785.7,0.0000,2,TRACK,0,0
1787765111377,33214.711,2809.5,0.0000,2,TRACK,0,0
1787765111379,33214.711,2857.1,0.0000,2,TRACK,0,0
1787765111382,33214.711,2857.1,0.0000,2,TRACK,0,0
1787765111385,33214.711,2892.9,0.0000,2,TRACK,0,0
1787765111388,33214.711,3059.5,0.0000,2,TRACK,0,0
1787765111391,33214.711,3083.3,0.0000,2,TRACK,0,0
1787765111395,33227.848,3059.5,0.0000,2,TRACK,0,0
1787765111398,33227.848,2988.1,0.0000,2,TRACK,0,0
1787765111400,33214.711,2940.5,0.0000,2,TRACK,0,0
1787765111404,33214.711,2964.3,0.0000,2,TRACK,0,0
1787765111407,33227.848,3011.9,0.0000,2,TRACK,0,0
1787765111410,33227.848,3047.6,0.0000,2,TRACK,0,0
1787765111413,33214.711,3071.4,0.0000,2,TRACK,0,0
1787765111416,33214.711,2940.5,0.0000,2,TRACK,0,0
1787765111419,33214.711,2821.4,0.0000,2,TRACK,0,0
1787765111422,33227.848,2952.4,0.0000,2,TRACK,0,0
1787765111425,33214.711,2833.3,0.0000,2,TRACK,0,0
1787765111428,33214.711,2869.0,0.0000,2,TRACK,0,0
1787765111431,33214.711,2845.2,0.0000,2,TRACK,0,0
1787765111433,33227.848,2952.4,0.0000,2,TRACK,0,0
1787765111437,33227.848,3023.8,0.0000,2,TRACK,0,0
1787765111440,33214.711,2988.1,0.0000,2,TRACK,0,0
1787765111443,33227.848,3000.0,0.0000,2,TRACK,0,0
1787765111445,33214.711,2976.2,0.0000,2,TRACK,0,0
1787765111449,33214.711,3023.8,0.0000,2,TRACK,0,0
1787765111452,33214.711,3035.7,0.0000,2,TRACK,0,0
1787765111456,33214.711,3035.7,0.0000,2,TRACK,0,0
1787765111458,33214.711,3023.8,0.0000,2,TRACK,0,0
1787765111461,33227.848,3000.0,0.0000,2,TRACK,0,0
1787765111464,33227.848,3000.0,0.0000,2,TRACK,0,0
1787765111467,33214.711,2976.2,0.0000,2,TRACK,0,0
1787765111470,33214.711,2892.9,0.0000,2,TRACK,0,0
1787765111473,33214.711,2821.4,0.0000,2,TRACK,0,0
1787765111476,33227.848,2904.8,0.0000,2,TRACK,0,0
1787765111479,33214.711,2976.2,0.0000,2,TRACK,0,0
1787765111482,33214.711,3000.0,0.0000,2,TRACK,0,0
1787765111485,33214.711,2964.3,0.0000,2,TRACK,0,0
1787765111487,33214.711,3059.5,0.0000,2,TRACK,0,0
1787765111490,33227.848,3095.2,0.0000,2,TRACK,0,0
1787765111494,33214.711,3083.3,0.0000,2,TRACK,0,0
1787765111497,33227.848,3071.4,0.0000,2,TRACK,0,0
1787765111500,33214.711,3107.1,0.0000,2,TRACK,0,0
1787765111503,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111505,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111509,33227.848,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111512,33227.848,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111515,33227.848,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111518,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111520,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111524,33227.848,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111526,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111530,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111533,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111536,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111539,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111542,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111544,33227.848,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111548,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111550,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111554,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111557,33227.848,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111559,33227.848,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111563,33254.156,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111566,33227.848,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111569,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111572,33240.996,3464.3,0.0250,1,WAIT ZCD,1,0
1787765111575,33227.848,3464.3,0.0250,1,WAIT ZCD,1,0
