Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1787798210960,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210962,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210964,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210966,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210968,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210970,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210972,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210974,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210976,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210978,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210980,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210982,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210984,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210986,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210988,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210990,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210992,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210994,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210996,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798210998,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211000,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211002,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211004,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211006,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211008,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211010,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211012,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211014,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211016,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211018,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211020,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211022,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211024,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211026,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211028,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211030,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211032,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211034,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211036,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211038,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211040,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211042,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211044,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211046,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211048,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211050,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211052,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211054,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211056,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211058,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211060,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211062,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211064,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211066,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211068,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211070,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211072,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211074,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211076,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211078,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211080,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211082,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211084,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211086,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211088,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211090,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211092,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211094,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211096,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211098,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211100,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211102,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211104,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211106,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211108,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211110,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211112,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211114,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211116,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211118,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211120,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211122,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211124,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211126,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211128,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211130,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211132,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211134,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211136,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211138,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211140,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211142,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211144,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211146,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211148,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211150,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211152,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211154,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211156,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211158,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211160,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211162,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211164,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211166,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211168,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211170,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211172,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211174,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211176,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211178,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211180,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211182,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211184,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211186,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211188,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211190,33789.219,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211192,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211194,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211196,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211198,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211200,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211202,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211204,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211206,33802.816,5238.1,1.2410,1,WAIT ZCD,1,0
1787798211208,33559.727,1797.6,1.1919,2,TRACK,0,0
1787798211210,33559.727,-71.4,1.1999,2,TRACK,0,0
1787798211212,33559.727,-226.2,1.2023,2,TRACK,0,0
1787798211214,33559.727,-190.5,1.2032,2,TRACK,0,0
1787798211216,33573.141,-131.0,1.2040,2,TRACK,0,0
1787798211218,33559.727,-83.3,1.2048,2,TRACK,0,0
1787798211220,33559.727,-142.9,1.2056,2,TRACK,0,0
1787798211222,33559.727,-95.2,1.2056,2,TRACK,0,0
1787798211224,33559.727,-107.1,1.2056,2,TRACK,0,0
1787798211226,33573.141,-95.2,1.2064,2,TRACK,0,0
1787798211228,33573.141,-107.1,1.2064,2,TRACK,0,0
1787798211230,33559.727,-71.4,1.2072,2,TRACK,0,0
1787798211232,33573.141,-83.3,1.2072,2,TRACK,0,0
1787798211234,33573.141,-59.5,1.2072,3,LOCK,0,1
1787798211236,33559.727,-71.4,1.2080,2,TRACK,0,0
1787798211238,33573.141,-59.5,1.2080,3,LOCK,0,1
1787798211240,33559.727,-71.4,1.2080,2,TRACK,0,0
1787798211242,33559.727,-71.4,1.2088,2,TRACK,0,0
1787798211244,33559.727,-47.6,1.2088,3,LOCK,0,1
1787798211246,33573.141,-47.6,1.2088,3,LOCK,0,1
1787798211248,33573.141,-23.8,1.2088,3,LOCK,0,1
1787798211250,33573.141,-23.8,1.2088,3,LOCK,0,1
1787798211252,33573.141,-23.8,1.2088,3,LOCK,0,1
1787798211254,33573.141,0.0,1.2096,3,LOCK,0,1
1787798211256,33573.141,-59.5,1.2088,3,LOCK,0,1
1787798211258,33573.141,0.0,1.2096,3,LOCK,0,1
1787798211260,33586.566,-47.6,1.2096,3,LOCK,0,1
1787798211262,33573.141,-35.7,1.2096,3,LOCK,0,1
1787798211264,33573.141,-47.6,1.2096,3,LOCK,0,1
1787798211266,33559.727,-23.8,1.2096,3,LOCK,0,1
1787798211268,33573.141,-59.5,1.2096,3,LOCK,0,1
1787798211270,33573.141,-23.8,1.2104,3,LOCK,0,1
1787798211272,33573.141,0.0,1.2104,3,LOCK,0,1
1787798211277,33586.566,-59.5,1.2104,3,LOCK,0,1
1787798211278,33573.141,-11.9,1.2104,3,LOCK,0,1
1787798211280,33559.727,-23.8,1.2104,3,LOCK,0,1
1787798211282,33573.141,-23.8,1.2104,3,LOCK,0,1
1787798211284,33573.141,-23.8,1.2104,3,LOCK,0,1
1787798211286,33573.141,-11.9,1.2104,3,LOCK,0,1
1787798211288,33573.141,-35.7,1.2104,3,LOCK,0,1
1787798211290,33573.141,-11.9,1.2104,3,LOCK,0,1
1787798211294,33559.727,0.0,1.2104,3,LOCK,0,1
1787798211297,33573.141,-47.6,1.2112,3,LOCK,0,1
1787798211298,33573.141,11.9,1.2112,3,LOCK,0,1
1787798211300,33573.141,-23.8,1.2112,3,LOCK,0,1
1787798211302,33573.141,-11.9,1.2112,3,LOCK,0,1
1787798211304,33573.141,0.0,1.2112,3,LOCK,0,1
1787798211306,33573.141,0.0,1.2112,3,LOCK,0,1
1787798211308,33573.141,11.9,1.2112,3,LOCK,0,1
1787798211310,33573.141,-11.9,1.2112,3,LOCK,0,1
1787798211312,33573.141,-11.9,1.2112,3,LOCK,0,1
1787798211314,33559.727,-23.8,1.2112,3,LOCK,0,1
1787798211316,33559.727,-23.8,1.2112,3,LOCK,0,1
1787798211318,33573.141,0.0,1.2112,3,LOCK,0,1
1787798211320,33573.141,0.0,1.2112,3,LOCK,0,1
1787798211322,33573.141,-11.9,1.2112,3,LOCK,0,1
1787798211324,33586.566,-11.9,1.2112,3,LOCK,0,1
1787798211326,33573.141,-23.8,1.2112,3,LOCK,0,1
1787798211328,33573.141,-11.9,1.2112,3,LOCK,0,1
1787798211330,33573.141,-23.8,1.2112,3,LOCK,0,1
1787798211332,33573.141,-35.7,1.2120,3,LOCK,0,1
1787798211334,33573.141,11.9,1.2120,3,LOCK,0,1
1787798211336,33573.141,-11.9,1.2120,3,LOCK,0,1
1787798211338,33573.141,-11.9,1.2120,3,LOCK,0,1
1787798211340,33573.141,23.8,1.2112,3,LOCK,0,1
1787798211342,33573.141,11.9,1.2120,3,LOCK,0,1
1787798211344,33586.566,35.7,1.2112,3,LOCK,0,1
1787798211346,33573.141,-23.8,1.2120,3,LOCK,0,1
1787798211348,33559.727,-47.6,1.2120,3,LOCK,0,1
1787798211350,33573.141,-23.8,1.2120,3,LOCK,0,1
1787798211352,33573.141,-47.6,1.2120,3,LOCK,0,1
1787798211354,33573.141,0.0,1.2120,3,LOCK,0,1
1787798211356,33573.141,-23.8,1.2128,3,LOCK,0,1
1787798211358,33573.141,35.7,1.2128,3,LOCK,0,1
1787798211362,33573.141,-59.5,1.2128,3,LOCK,0,1
1787798211366,33559.727,-11.9,1.2128,3,LOCK,0,1
1787798211366,33573.141,0.0,1.2128,3,LOCK,0,1
1787798211367,33573.141,-11.9,1.2128,3,LOCK,0,1
1787798211371,33573.141,-35.7,1.2128,3,LOCK,0,1
1787798211371,33573.141,0.0,1.2128,3,LOCK,0,1
1787798211373,33573.141,-23.8,1.2128,3,LOCK,0,1
1787798211375,33573.141,11.9,1.2128,3,LOCK,0,1
1787798211377,33573.141,0.0,1.2128,3,LOCK,0,1
1787798211379,33573.141,-11.9,1.2128,3,LOCK,0,1
1787798211381,33573.141,-35.7,1.2128,3,LOCK,0,1
1787798211383,33573.141,-11.9,1.2128,3,LOCK,0,1
1787798211385,33573.141,11.9,1.2136,3,LOCK,0,1
1787798211390,33573.141,-11.9,1.2128,3,LOCK,0,1
1787798211393,33573.141,-11.9,1.2136,3,LOCK,0,1
1787798211394,33586.566,0.0,1.2136,3,LOCK,0,1
1787798211396,33573.141,11.9,1.2136,3,LOCK,0,1
1787798211398,33573.141,-23.8,1.2136,3,LOCK,0,1
1787798211400,33573.141,-23.8,1.2136,3,LOCK,0,1
1787798211402,33573.141,-35.7,1.2136,3,LOCK,0,1
1787798211404,33573.141,-47.6,1.2136,3,LOCK,0,1
1787798211406,33573.141,-47.6,1.2136,3,LOCK,0,1
1787798211408,33573.141,-11.9,1.2136,3,LOCK,0,1
1787798211410,33573.141,0.0,1.2136,3,LOCK,0,1
1787798211412,33573.141,-11.9,1.2136,3,LOCK,0,1
1787798211414,33573.141,11.9,1.2144,3,LOCK,0,1
1787798211416,33573.141,23.8,1.2144,3,LOCK,0,1
1787798211420,33586.566,-11.9,1.2144,3,LOCK,0,1
1787798211422,33586.566,11.9,1.2144,3,LOCK,0,1
1787798211424,33573.141,0.0,1.2144,3,LOCK,0,1
1787798211426,33573.141,-35.7,1.2144,3,LOCK,0,1
1787798211428,33573.141,-11.9,1.2144,3,LOCK,0,1
1787798211430,33573.141,-11.9,1.2144,3,LOCK,0,1
1787798211432,33573.141,0.0,1.2144,3,LOCK,0,1
1787798211434,33573.141,-23.8,1.2144,3,LOCK,0,1
1787798211436,33586.566,0.0,1.2144,3,LOCK,0,1
1787798211438,33586.566,0.0,1.2144,3,LOCK,0,1
1787798211440,33586.566,-11.9,1.2144,3,LOCK,0,1
1787798211442,33573.141,-35.7,1.2144,3,LOCK,0,1
1787798211444,33573.141,-59.5,1.2152,3,LOCK,0,1
1787798211446,33573.141,-11.9,1.2152,3,LOCK,0,1
1787798211448,33573.141,0.0,1.2152,3,LOCK,0,1
1787798211450,33573.141,23.8,1.2152,3,LOCK,0,1
1787798211452,33573.141,0.0,1.2152,3,LOCK,0,1
1787798211454,33573.141,-23.8,1.2152,3,LOCK,0,1
1787798211456,33573.141,0.0,1.2152,3,LOCK,0,1
1787798211458,33573.141,-11.9,1.2152,3,LOCK,0,1
1787798211460,33573.141,11.9,1.2152,3,LOCK,0,1
1787798211462,33573.141,35.7,1.2152,3,LOCK,0,1
1787798211464,33573.141,0.0,1.2152,3,LOCK,0,1
1787798211466,33573.141,-23.8,1.2144,3,LOCK,0,1
1787798211469,33573.141,-47.6,1.2152,3,LOCK,0,1
1787798211471,33573.141,-11.9,1.2152,3,LOCK,0,1
1787798211473,33573.141,-23.8,1.2152,3,LOCK,0,1
1787798211475,33586.566,11.9,1.2152,3,LOCK,0,1
1787798211477,33573.141,0.0,1.2152,3,LOCK,0,1
1787798211479,33573.141,11.9,1.2152,3,LOCK,0,1
1787798211481,33573.141,-47.6,1.2152,3,LOCK,0,1
1787798211483,33573.141,-11.9,1.2152,3,LOCK,0,1
1787798211485,33586.566,0.0,1.2152,3,LOCK,0,1
1787798211487,33586.566,0.0,1.2152,3,LOCK,0,1
1787798211489,33573.141,-47.6,1.2152,3,LOCK,0,1
1787798211491,33586.566,-23.8,1.2152,3,LOCK,0,1
1787798211493,33573.141,11.9,1.2160,3,LOCK,0,1
1787798211495,33586.566,0.0,1.2160,3,LOCK,0,1
1787798211497,33573.141,11.9,1.2160,3,LOCK,0,1
1787798211499,33586.566,11.9,1.2160,3,LOCK,0,1
1787798211501,33573.141,59.5,1.2152,3,LOCK,0,1
1787798211506,33573.141,-11.9,1.2152,3,LOCK,0,1
1787798211508,33573.141,59.5,1.2152,3,LOCK,0,1
1787798211510,33559.727,11.9,1.2152,3,LOCK,0,1
1787798211512,33573.141,0.0,1.2152,3,LOCK,0,1
1787798211514,33586.566,35.7,1.2152,3,LOCK,0,1
1787798211516,33573.141,-35.7,1.2160,3,LOCK,0,1
1787798211518,33573.141,0.0,1.2152,3,LOCK,0,1
1787798211520,33586.566,-11.9,1.2160,3,LOCK,0,1
1787798211525,33586.566,-35.7,1.2160,3,LOCK,0,1
1787798211526,33586.566,-11.9,1.2160,3,LOCK,0,1
1787798211528,33573.141,11.9,1.2160,3,LOCK,0,1
1787798211530,33586.566,-11.9,1.2160,3,LOCK,0,1
1787798211532,33586.566,11.9,1.2160,3,LOCK,0,1
1787798211534,33573.141,-23.8,1.2160,3,LOCK,0,1
1787798211536,33573.141,-11.9,1.2160,3,LOCK,0,1
1787798211538,33573.141,-23.8,1.2160,3,LOCK,0,1
1787798211540,33573.141,11.9,1.2160,3,LOCK,0,1
1787798211542,33586.566,0.0,1.2160,3,LOCK,0,1
1787798211544,33586.566,-35.7,1.2160,3,LOCK,0,1
1787798211546,33573.141,-23.8,1.2160,3,LOCK,0,1
1787798211548,33586.566,11.9,1.2160,3,LOCK,0,1
1787798211550,33573.141,-11.9,1.2160,3,LOCK,0,1
1787798211552,33573.141,-11.9,1.2160,3,LOCK,0,1
1787798211554,33573.141,23.8,1.2160,3,LOCK,0,1
1787798211556,33573.141,0.0,1.2160,3,LOCK,0,1
1787798211558,33573.141,-35.7,1.2160,3,LOCK,0,1
1787798211560,33573.141,-11.9,1.2168,3,LOCK,0,1
1787798211562,33573.141,0.0,1.2168,3,LOCK,0,1
1787798211564,33573.141,0.0,1.2168,3,LOCK,0,1
1787798211566,33586.566,59.5,1.2168,3,LOCK,0,1
1787798211568,33586.566,-23.8,1.2168,3,LOCK,0,1
1787798211570,33573.141,0.0,1.2168,3,LOCK,0,1
1787798211572,33573.141,11.9,1.2160,3,LOCK,0,1
1787798211574,33573.141,-23.8,1.2168,3,LOCK,0,1
1787798211576,33586.566,0.0,1.2168,3,LOCK,0,1
1787798211578,33573.141,-47.6,1.2168,3,LOCK,0,1
1787798211580,33586.566,11.9,1.2168,3,LOCK,0,1
1787798211582,33573.141,11.9,1.2168,3,LOCK,0,1
1787798211584,33573.141,0.0,1.2168,3,LOCK,0,1
1787798211586,33573.141,23.8,1.2168,3,LOCK,0,1
1787798211588,33573.141,-23.8,1.2168,3,LOCK,0,1
1787798211590,33573.141,-11.9,1.2168,3,LOCK,0,1
1787798211592,33586.566,0.0,1.2168,3,LOCK,0,1
1787798211594,33573.141,-23.8,1.2168,3,LOCK,0,1
1787798211596,33586.566,11.9,1.2168,3,LOCK,0,1
1787798211598,33573.141,-59.5,1.2168,3,LOCK,0,1
1787798211600,33586.566,-47.6,1.2177,3,LOCK,0,1
1787798211602,33573.141,-23.8,1.2168,3,LOCK,0,1
1787798211604,33573.141,-11.9,1.2168,3,LOCK,0,1
1787798211607,33573.141,0.0,1.2177,3,LOCK,0,1
1787798211611,33573.141,0.0,1.2177,3,LOCK,0,1
1787798211613,33573.141,11.9,1.2177,3,LOCK,0,1
1787798211615,33573.141,11.9,1.2177,3,LOCK,0,1
1787798211617,33573.141,-47.6,1.2168,3,LOCK,0,1
1787798211619,33573.141,0.0,1.2177,3,LOCK,0,1
1787798211621,33573.141,-11.9,1.2177,3,LOCK,0,1
1787798211623,33573.141,11.9,1.2177,3,LOCK,0,1
1787798211625,33573.141,0.0,1.2177,3,LOCK,0,1
1787798211627,33586.566,11.9,1.2177,3,LOCK,0,1
1787798211629,33586.566,0.0,1.2177,3,LOCK,0,1
1787798211631,33586.566,35.7,1.2177,3,LOCK,0,1
1787798211633,33586.566,35.7,1.2177,3,LOCK,0,1
1787798211635,33573.141,-11.9,1.2177,3,LOCK,0,1
1787798211640,33573.141,-47.6,1.2168,3,LOCK,0,1
1787798211642,33573.141,-47.6,1.2177,3,LOCK,0,1
1787798211644,33573.141,-23.8,1.2177,3,LOCK,0,1
1787798211646,33586.566,-47.6,1.2177,3,LOCK,0,1
1787798211648,33573.141,11.9,1.2185,3,LOCK,0,1
1787798211650,33573.141,0.0,1.2177,3,LOCK,0,1
1787798211652,33586.566,-23.8,1.2177,3,LOCK,0,1
1787798211654,33573.141,-11.9,1.2185,3,LOCK,0,1
1787798211656,33573.141,-35.7,1.2177,3,LOCK,0,1
1787798211658,33573.141,-35.7,1.2185,3,LOCK,0,1
1787798211660,33573.141,-23.8,1.2185,3,LOCK,0,1
1787798211662,33613.445,-6654.8,1.1886,2,TRACK,0,0
1787798211664,33707.863,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211666,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211668,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211670,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211672,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211674,33734.941,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211676,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211678,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211680,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211682,33734.941,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211684,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211686,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211688,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211690,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211692,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211694,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211696,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211698,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211700,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211702,33707.863,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211704,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211706,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211708,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211710,33734.941,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211712,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211714,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211716,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211718,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211720,33734.941,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211722,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211724,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211726,33734.941,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211728,33734.941,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211730,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211732,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211734,33734.941,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211736,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211738,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211740,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211742,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211744,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211746,33734.941,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211748,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211750,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211752,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211754,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211756,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211758,33734.941,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211760,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211762,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211764,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211766,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211768,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211770,33734.941,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211772,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211774,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211776,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211778,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211780,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211782,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211784,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211786,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211788,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211790,33734.941,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211792,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211794,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211796,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211798,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211800,33734.941,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211802,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211804,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
1787798211806,33721.398,1797.6,1.2185,1,WAIT ZCD,1,0
